Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Acridotheres fuscus,Jungle Myna,0.1158,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43638 - Hume's Leaf Warbler - Phylloscopus humei humei_087_090.wav
0,3.0,Acridotheres tristis,Common Myna,0.2251,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43638 - Hume's Leaf Warbler - Phylloscopus humei humei_093_096.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.6330,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43638 - Hume's Leaf Warbler - Phylloscopus humei humei_096_099.wav
0,3.0,Corvus albus,Pied Crow,0.1883,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43638 - Hume's Leaf Warbler - Phylloscopus humei humei_114_117.wav
0,3.0,Lithobates catesbeianus,American Bullfrog,0.1139,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43638 - Hume's Leaf Warbler - Phylloscopus humei humei_114_117.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.6259,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43638 - Hume's Leaf Warbler - Phylloscopus humei humei_126_129.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9711,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.7618,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_009_012.wav
0,3.0,Turdus iliacus,Redwing,0.1378,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_009_012.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9949,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_018_021.wav
0,3.0,Acridotheres tristis,Common Myna,0.1919,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_021_024.wav
0,3.0,Hypsipetes leucocephalus,Black Bulbul,0.1031,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_021_024.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.8700,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_024_027.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.7736,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_033_036.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.7500,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_036_039.wav
0,3.0,Streptopelia turtur,European Turtle-Dove,0.1800,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_039_042.wav
0,3.0,Columba palumbus,Common Wood-Pigeon,0.1513,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_042_045.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9991,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_045_048.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.2665,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_051_054.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.7802,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_054_057.wav
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.1748,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_054_057.wav
0,3.0,Canis lupus,Gray Wolf,0.1124,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_069_072.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.8480,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_072_075.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9194,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_075_078.wav
0,3.0,Acridotheres tristis,Common Myna,0.5856,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_075_078.wav
0,3.0,Phylloscopus humei,Hume's Warbler,1.0000,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_078_081.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.1876,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_081_084.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9740,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_084_087.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9728,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_087_090.wav
0,3.0,Streptopelia decaocto,Eurasian Collared-Dove,0.2209,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_090_093.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.3840,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_093_096.wav
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.1956,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_093_096.wav
0,3.0,Acridotheres tristis,Common Myna,0.1026,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_093_096.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.2860,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_096_099.wav
0,3.0,Phrygilus patagonicus,Patagonian Sierra Finch,0.2477,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_096_099.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.5378,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_099_102.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9239,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_102_105.wav
0,3.0,Synallaxis cinerascens,Gray-bellied Spinetail,0.1743,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_102_105.wav
0,3.0,Phrygilus patagonicus,Patagonian Sierra Finch,0.1358,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_105_108.wav
0,3.0,Prunella modularis,Dunnock,0.1067,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_105_108.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.6230,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC43659 - Hume's Leaf Warbler - Phylloscopus humei humei_111_114.wav
0,3.0,Empidonax difficilis,Pacific-slope Flycatcher,0.1258,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_000_003.wav
0,3.0,Phylloscopus inornatus,Yellow-browed Warbler,0.9928,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_003_006.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.1183,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_003_006.wav
0,3.0,Cettia castaneocoronata,Chestnut-headed Tesia,0.6640,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_006_009.wav
0,3.0,Certhia brachydactyla,Short-toed Treecreeper,0.4796,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_009_012.wav
0,3.0,Phylloscopus inornatus,Yellow-browed Warbler,0.9766,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_012_015.wav
0,3.0,Coccothraustes coccothraustes,Hawfinch,0.4490,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Certhia brachydactyla,Short-toed Treecreeper,0.1696,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Lophophanes cristatus,Crested Tit,0.1205,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9901,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_018_021.wav
0,3.0,Phylloscopus inornatus,Yellow-browed Warbler,0.3214,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_018_021.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9906,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_021_024.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9969,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_024_027.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9969,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_027_030.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9978,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_030_033.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9973,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_033_036.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9919,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_036_039.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9837,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_039_042.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9855,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC446149 - Hume's Leaf Warbler - Phylloscopus humei humei_042_045.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9973,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450986 - Hume's Leaf Warbler - Phylloscopus humei humei_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.8993,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450986 - Hume's Leaf Warbler - Phylloscopus humei humei_003_006.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9610,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450986 - Hume's Leaf Warbler - Phylloscopus humei humei_006_009.wav
0,3.0,Zosterops japonicus,Warbling White-eye,0.1106,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450986 - Hume's Leaf Warbler - Phylloscopus humei humei_006_009.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.5365,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450986 - Hume's Leaf Warbler - Phylloscopus humei humei_012_015.wav
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.2233,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450986 - Hume's Leaf Warbler - Phylloscopus humei humei_012_015.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.5800,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450986 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Phylloscopus coronatus,Eastern Crowned Warbler,0.1101,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450986 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9863,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450986 - Hume's Leaf Warbler - Phylloscopus humei humei_018_021.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.8374,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450986 - Hume's Leaf Warbler - Phylloscopus humei humei_021_024.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9684,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450986 - Hume's Leaf Warbler - Phylloscopus humei humei_024_027.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.4904,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450986 - Hume's Leaf Warbler - Phylloscopus humei humei_027_030.wav
0,3.0,Chelidorhynx hypoxanthus,Yellow-bellied Fairy-Fantail,0.3277,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450986 - Hume's Leaf Warbler - Phylloscopus humei humei_027_030.wav
0,3.0,Atlapetes latinuchus,Yellow-breasted Brushfinch,0.1421,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450989 - Hume's Leaf Warbler - Phylloscopus humei humei_006_009.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.8411,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC450989 - Hume's Leaf Warbler - Phylloscopus humei humei_009_012.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9914,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC460150 - Hume's Leaf Warbler - Phylloscopus humei humei_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.6182,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC460150 - Hume's Leaf Warbler - Phylloscopus humei humei_003_006.wav
0,3.0,Passer griseus,Northern Gray-headed Sparrow,0.1065,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC460150 - Hume's Leaf Warbler - Phylloscopus humei humei_006_009.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9931,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC460283 - Hume's Leaf Warbler - Phylloscopus humei humei_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9793,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC460283 - Hume's Leaf Warbler - Phylloscopus humei humei_003_006.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9187,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC460283 - Hume's Leaf Warbler - Phylloscopus humei humei_009_012.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9723,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC460283 - Hume's Leaf Warbler - Phylloscopus humei humei_012_015.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9718,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472913 - Hume's Leaf Warbler - Phylloscopus humei humei_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.7519,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472913 - Hume's Leaf Warbler - Phylloscopus humei humei_003_006.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.8838,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472913 - Hume's Leaf Warbler - Phylloscopus humei humei_006_009.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9406,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472913 - Hume's Leaf Warbler - Phylloscopus humei humei_009_012.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.8416,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472913 - Hume's Leaf Warbler - Phylloscopus humei humei_012_015.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.8456,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472913 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9984,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_000_003.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9985,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_003_006.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9553,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_006_009.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9913,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_009_012.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.8728,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_012_015.wav
0,3.0,Zosterops palpebrosus,Indian White-eye,0.3145,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_012_015.wav
0,3.0,Parus monticolus,Green-backed Tit,0.1082,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_012_015.wav
0,3.0,Panurus biarmicus,Bearded Reedling,0.2617,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.1485,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Forpus conspicillatus,Spectacled Parrotlet,0.1361,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_015_018.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9990,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_021_024.wav
0,3.0,Luscinia phaenicuroides,White-bellied Redstart,0.6943,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_021_024.wav
0,3.0,Tarsiger rufilatus,Himalayan Bluetail,0.1290,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_021_024.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.5806,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_024_027.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9921,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_030_033.wav
0,3.0,Luscinia phaenicuroides,White-bellied Redstart,0.2004,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_030_033.wav
0,3.0,Parus monticolus,Green-backed Tit,0.1080,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_030_033.wav
0,3.0,Phylloscopus humei,Hume's Warbler,0.9426,C:/Users/shang/OneDrive/Documents/02_personal/04_education/01_GT_MS/01_courses/2025/haag research/bird_audio_2025/audio_input\XC472914 - Hume's Leaf Warbler - Phylloscopus humei humei_033_036.wav
